date,plant_id,product_line,product_category,demand_units,predicted_demand,prediction_error,absolute_error,percentage_error
2025-07-02,Plant_C_Pune,ECB002,Electronics,1011,1013.0422234625108,-2.042223462510833,2.042223462510833,-0.20200034248376192
2025-07-03,Plant_C_Pune,ECB002,Electronics,1141,1140.9260460436387,0.07395395636126523,0.07395395636126523,0.006481503625001335
2025-07-04,Plant_C_Pune,ECB002,Electronics,977,978.8436762236138,-1.8436762236137838,1.8436762236137838,-0.18870790415698913
2025-07-05,Plant_C_Pune,ECB002,Electronics,813,814.8439563083972,-1.8439563083971962,1.8439563083971962,-0.22680889402179535
2025-07-06,Plant_C_Pune,ECB002,Electronics,681,682.1039308538182,-1.1039308538181558,1.1039308538181558,-0.16210438382058087
2025-07-07,Plant_C_Pune,ECB002,Electronics,1277,1276.1455214923972,0.8544785076028347,0.8544785076028347,0.06691296065801368
2025-07-08,Plant_C_Pune,ECB002,Electronics,1129,1130.3119224525474,-1.3119224525473783,1.3119224525473783,-0.1162021658589352
2025-07-09,Plant_C_Pune,ECB002,Electronics,1083,1083.0233944805195,-0.02339448051952786,0.02339448051952786,-0.002160155172624918
2025-07-10,Plant_C_Pune,ECB002,Electronics,933,934.6859529829472,-1.6859529829472422,1.6859529829472422,-0.18070235615726069
2025-07-11,Plant_C_Pune,ECB002,Electronics,953,952.9035160161476,0.09648398385240853,0.09648398385240853,0.010124237550095333
2025-07-12,Plant_C_Pune,ECB002,Electronics,713,712.6124768686022,0.3875231313977565,0.3875231313977565,0.054351070322265986
2025-07-13,Plant_C_Pune,ECB002,Electronics,759,758.135824972113,0.8641750278869722,0.8641750278869722,0.11385705242252597
2025-07-14,Plant_C_Pune,ECB002,Electronics,840,839.7581622016326,0.2418377983674418,0.2418377983674418,0.02879021409136212
2025-07-15,Plant_C_Pune,ECB002,Electronics,867,865.5721799403993,1.4278200596006627,1.4278200596006627,0.164685127981622
2025-07-16,Plant_C_Pune,ECB002,Electronics,673,673.8241047702297,-0.8241047702297237,0.8241047702297237,-0.12245241756756668
2025-07-17,Plant_C_Pune,ECB002,Electronics,703,703.2685632773656,-0.26856327736561525,0.26856327736561525,-0.03820245766224968
2025-07-18,Plant_C_Pune,ECB002,Electronics,716,716.5667722285884,-0.5667722285884338,0.5667722285884338,-0.07915813248441812
2025-07-19,Plant_C_Pune,ECB002,Electronics,537,536.2846358780105,0.7153641219895235,0.7153641219895235,0.13321492029600066
2025-07-20,Plant_C_Pune,ECB002,Electronics,459,459.1663318562241,-0.1663318562240761,0.1663318562240761,-0.03623787717300133
2025-07-21,Plant_C_Pune,ECB002,Electronics,615,616.5036982413012,-1.5036982413012083,1.5036982413012083,-0.24450377907336723
2025-07-22,Plant_C_Pune,ECB002,Electronics,556,555.1155596417474,0.8844403582526184,0.8844403582526184,0.15907200687996734
2025-07-23,Plant_C_Pune,ECB002,Electronics,496,496.9563854566324,-0.9563854566324039,0.9563854566324039,-0.19281964851459757
2025-07-24,Plant_C_Pune,ECB002,Electronics,649,648.8654546850997,0.1345453149002651,0.1345453149002651,0.020731173328238078
2025-07-25,Plant_C_Pune,ECB002,Electronics,705,704.8387089160838,0.16129108391623959,0.16129108391623959,0.022878167931381505
2025-07-26,Plant_C_Pune,ECB002,Electronics,513,512.8165138756175,0.18348612438251166,0.18348612438251166,0.03576727570809194
2025-07-27,Plant_C_Pune,ECB002,Electronics,478,481.4849167251591,-3.4849167251591098,3.4849167251591098,-0.7290620763931192
2025-07-28,Plant_C_Pune,ECB002,Electronics,686,685.7532660449932,0.24673395500678907,0.24673395500678907,0.035967048834808904
2025-07-29,Plant_C_Pune,ECB002,Electronics,820,820.5545688131315,-0.5545688131314819,0.5545688131314819,-0.06763034306481486
2025-07-30,Plant_C_Pune,ECB002,Electronics,717,717.6354080860663,-0.6354080860662634,0.6354080860662634,-0.08862037462569922
2025-07-31,Plant_C_Pune,ECB002,Electronics,798,799.7234369719334,-1.7234369719334381,1.7234369719334381,-0.21596954535506746
2025-07-01,Plant_C_Pune,ECB003,Electronics,822,821.0651356896028,0.9348643103971881,0.9348643103971881,0.11373045138651924
2025-07-02,Plant_C_Pune,ECB003,Electronics,1010,1010.1458114909107,-0.1458114909106598,0.1458114909106598,-0.01443678127828315
2025-07-03,Plant_C_Pune,ECB003,Electronics,937,935.4133392857143,1.5866607142856992,1.5866607142856992,0.16933412105503726
2025-07-04,Plant_C_Pune,ECB003,Electronics,1143,1144.5544475108222,-1.5544475108222287,1.5544475108222287,-0.13599715755225097
2025-07-05,Plant_C_Pune,ECB003,Electronics,708,705.9093358628248,2.0906641371751675,2.0906641371751675,0.29529154479875247
2025-07-06,Plant_C_Pune,ECB003,Electronics,823,823.4116650898385,-0.41166508983849326,0.41166508983849326,-0.05002005951865046
2025-07-07,Plant_C_Pune,ECB003,Electronics,978,977.574880342941,0.42511965705898547,0.42511965705898547,0.043468267592943304
2025-07-08,Plant_C_Pune,ECB003,Electronics,1133,1134.5281042948277,-1.528104294827699,1.528104294827699,-0.13487240024957625
2025-07-09,Plant_C_Pune,ECB003,Electronics,1004,1003.7400491000011,0.2599508999988984,0.2599508999988984,0.025891523904272754
2025-07-10,Plant_C_Pune,ECB003,Electronics,1157,1155.9849246480085,1.015075351991527,1.015075351991527,0.08773339256625126
2025-07-11,Plant_C_Pune,ECB003,Electronics,1085,1082.8319992784984,2.168000721501585,2.168000721501585,0.19981573470060687
2025-07-12,Plant_C_Pune,ECB003,Electronics,587,584.9688027208903,2.0311972791097332,2.0311972791097332,0.34603020087048264
2025-07-13,Plant_C_Pune,ECB003,Electronics,564,564.1065944026732,-0.10659440267318132,0.10659440267318132,-0.018899716786025058
2025-07-14,Plant_C_Pune,ECB003,Electronics,870,869.7232603646356,0.27673963536437896,0.27673963536437896,0.0318091534901585
2025-07-15,Plant_C_Pune,ECB003,Electronics,752,751.0799698634695,0.9200301365304995,0.9200301365304995,0.12234443304926855
2025-07-16,Plant_C_Pune,ECB003,Electronics,799,799.8632333524323,-0.863233352432303,0.863233352432303,-0.10803921807663366
2025-07-17,Plant_C_Pune,ECB003,Electronics,792,792.3339791479589,-0.3339791479588712,0.3339791479588712,-0.04216908433824131
2025-07-18,Plant_C_Pune,ECB003,Electronics,884,884.0050065628811,-0.0050065628811353236,0.0050065628811353236,-0.0005663532670967561
2025-07-19,Plant_C_Pune,ECB003,Electronics,506,505.38231030314506,0.6176896968549386,0.6176896968549386,0.12207306261955307
2025-07-20,Plant_C_Pune,ECB003,Electronics,453,454.89805431464674,-1.8980543146467426,1.8980543146467426,-0.418996537449612
2025-07-21,Plant_C_Pune,ECB003,Electronics,757,758.909123250474,-1.9091232504739537,1.9091232504739537,-0.2521959379754232
2025-07-22,Plant_C_Pune,ECB003,Electronics,742,740.5306790521572,1.4693209478427889,1.4693209478427889,0.1980216910839338
2025-07-23,Plant_C_Pune,ECB003,Electronics,522,522.0403262987012,-0.040326298701188534,0.040326298701188534,-0.0077253445787717505
2025-07-24,Plant_C_Pune,ECB003,Electronics,634,634.0125846805694,-0.01258468056937545,0.01258468056937545,-0.001984965389491396
2025-07-25,Plant_C_Pune,ECB003,Electronics,620,620.7168384673802,-0.7168384673801711,0.7168384673801711,-0.11561910764196308
2025-07-26,Plant_C_Pune,ECB003,Electronics,359,359.7218819832131,-0.7218819832131089,0.7218819832131089,-0.20108133237133952
2025-07-27,Plant_C_Pune,ECB003,Electronics,380,379.13749265318023,0.8625073468197684,0.8625073468197684,0.22697561758414958
2025-07-28,Plant_C_Pune,ECB003,Electronics,741,741.7010167792013,-0.701016779201268,0.701016779201268,-0.09460415373836276
2025-07-29,Plant_C_Pune,ECB003,Electronics,793,791.8015305973266,1.1984694026733678,1.1984694026733678,0.1511310722160615
2025-07-30,Plant_C_Pune,ECB003,Electronics,795,794.7540514763012,0.24594852369875753,0.24594852369875753,0.030936921219969497
2025-07-31,Plant_C_Pune,ECB003,Electronics,752,751.3333091611904,0.6666908388095862,0.6666908388095862,0.08865569665021095
2025-07-01,Plant_C_Pune,TEX001,Textiles,1033,1032.0559801207557,0.9440198792442516,0.9440198792442516,0.09138624194039222
2025-07-02,Plant_C_Pune,TEX001,Textiles,924,923.0650968045113,0.9349031954886868,0.9349031954886868,0.10117999951176264
2025-07-03,Plant_C_Pune,TEX001,Textiles,1293,1292.7020297619054,0.2979702380946492,0.2979702380946492,0.02304487533601308
2025-07-04,Plant_C_Pune,TEX001,Textiles,1283,1282.8302466699972,0.16975333000277715,0.16975333000277715,0.013230968823287385
2025-07-05,Plant_C_Pune,TEX001,Textiles,1012,1011.3975110588759,0.6024889411240792,0.6024889411240792,0.05953448034822917
2025-07-06,Plant_C_Pune,TEX001,Textiles,947,948.0298237456986,-1.0298237456986499,1.0298237456986499,-0.10874590767673178
2025-07-07,Plant_C_Pune,TEX001,Textiles,1280,1279.72594530388,0.27405469611994704,0.27405469611994704,0.021410523134370862
2025-07-08,Plant_C_Pune,TEX001,Textiles,1371,1373.0514327200574,-2.0514327200573916,2.0514327200573916,-0.14963039533606065
2025-07-09,Plant_C_Pune,TEX001,Textiles,1347,1347.0061518412151,-0.006151841215114473,0.006151841215114473,-0.0004567068459624702
2025-07-10,Plant_C_Pune,TEX001,Textiles,1168,1163.4563158993785,4.543684100621476,4.543684100621476,0.3890140497107428
2025-07-11,Plant_C_Pune,TEX001,Textiles,1266,1267.8820620312656,-1.8820620312656047,1.8820620312656047,-0.1486620877776939
2025-07-12,Plant_C_Pune,TEX001,Textiles,924,922.1669124209122,1.8330875790877599,1.8330875790877599,0.19838610163287443
2025-07-13,Plant_C_Pune,TEX001,Textiles,658,657.4669889932327,0.5330110067673104,0.5330110067673104,0.08100471227466724
2025-07-14,Plant_C_Pune,TEX001,Textiles,1045,1042.6125853174603,2.3874146825396565,2.3874146825396565,0.22846073517125898
2025-07-15,Plant_C_Pune,TEX001,Textiles,875,874.395700827767,0.6042991722330271,0.6042991722330271,0.06906276254091738
2025-07-16,Plant_C_Pune,TEX001,Textiles,869,869.4490484450193,-0.4490484450193435,0.4490484450193435,-0.05167415938082204
2025-07-17,Plant_C_Pune,TEX001,Textiles,903,903.6754527139532,-0.6754527139531774,0.6754527139531774,-0.07480096500035187
2025-07-18,Plant_C_Pune,TEX001,Textiles,840,840.7547993395492,-0.7547993395492085,0.7547993395492085,-0.08985706423204863
2025-07-19,Plant_C_Pune,TEX001,Textiles,533,532.6748472918407,0.325152708159294,0.325152708159294,0.061004260442644266
2025-07-20,Plant_C_Pune,TEX001,Textiles,597,596.6025043332893,0.3974956667107108,0.3974956667107108,0.06658218872876227
2025-07-21,Plant_C_Pune,TEX001,Textiles,788,787.2428035714286,0.757196428571433,0.757196428571433,0.09609091733140013
2025-07-22,Plant_C_Pune,TEX001,Textiles,773,772.1044204374059,0.8955795625940937,0.8955795625940937,0.11585764069781289
2025-07-23,Plant_C_Pune,TEX001,Textiles,647,647.5621131270692,-0.5621131270692103,0.5621131270692103,-0.08687992690405105
2025-07-24,Plant_C_Pune,TEX001,Textiles,650,649.7927656255913,0.2072343744086993,0.2072343744086993,0.031882211447492204
2025-07-25,Plant_C_Pune,TEX001,Textiles,734,733.6413093328248,0.35869066717521036,0.35869066717521036,0.048867938307249364
2025-07-26,Plant_C_Pune,TEX001,Textiles,454,454.64910487388426,-0.6491048738842551,0.6491048738842551,-0.1429746418247258
2025-07-27,Plant_C_Pune,TEX001,Textiles,628,627.413787137935,0.5862128620650537,0.5862128620650537,0.09334599714411684
2025-07-28,Plant_C_Pune,TEX001,Textiles,896,895.778932539683,0.2210674603170446,0.2210674603170446,0.024672707624670158
2025-07-29,Plant_C_Pune,TEX001,Textiles,1086,1086.7726182041004,-0.772618204100354,0.772618204100354,-0.07114348104054824
2025-07-30,Plant_C_Pune,TEX001,Textiles,943,940.9355143455936,2.0644856544064396,2.0644856544064396,0.21892742888721525
2025-07-31,Plant_C_Pune,TEX001,Textiles,1047,1046.7244493145752,0.2755506854248324,0.2755506854248324,0.02631811704153127
2025-07-01,Plant_C_Pune,TEX002,Textiles,1112,1110.6689494186373,1.3310505813626605,1.3310505813626605,0.11969879328800904
2025-07-02,Plant_C_Pune,TEX002,Textiles,1155,1157.0746841083753,-2.0746841083753225,2.0746841083753225,-0.17962632972946516
2025-07-03,Plant_C_Pune,TEX002,Textiles,1410,1416.0287777916537,-6.028777791653738,6.028777791653738,-0.42757289302508783
2025-07-04,Plant_C_Pune,TEX002,Textiles,899,899.3893382538357,-0.3893382538357173,0.3893382538357173,-0.04330792589941238
2025-07-05,Plant_C_Pune,TEX002,Textiles,897,897.6034903159061,-0.6034903159061287,0.6034903159061287,-0.06727874201852048
2025-07-06,Plant_C_Pune,TEX002,Textiles,879,879.6782125235883,-0.6782125235882859,0.6782125235882859,-0.07715728368467416
2025-07-07,Plant_C_Pune,TEX002,Textiles,1362,1355.9175641534387,6.082435846561339,6.082435846561339,0.44658119284591324
2025-07-08,Plant_C_Pune,TEX002,Textiles,1263,1265.279443722944,-2.279443722944052,2.279443722944052,-0.1804785212148893
2025-07-09,Plant_C_Pune,TEX002,Textiles,1325,1327.2248810765254,-2.2248810765254348,2.2248810765254348,-0.16791555294531582
2025-07-10,Plant_C_Pune,TEX002,Textiles,1251,1253.0743352966483,-2.0743352966483144,2.0743352966483144,-0.16581417239395
2025-07-11,Plant_C_Pune,TEX002,Textiles,1300,1300.4208101814847,-0.4208101814847396,0.4208101814847396,-0.03237001396036458
2025-07-12,Plant_C_Pune,TEX002,Textiles,846,841.8059216486129,4.194078351387134,4.194078351387134,0.4957539422443421
2025-07-13,Plant_C_Pune,TEX002,Textiles,805,805.0950709287274,-0.09507092872740941,0.09507092872740941,-0.01181005325806328
2025-07-14,Plant_C_Pune,TEX002,Textiles,1016,1019.0313751734377,-3.0313751734377092,3.0313751734377092,-0.2983636981730029
2025-07-15,Plant_C_Pune,TEX002,Textiles,903,900.2546120235972,2.7453879764027533,2.7453879764027533,0.3040296762350779
2025-07-16,Plant_C_Pune,TEX002,Textiles,871,870.7777590612003,0.22224093879970042,0.22224093879970042,0.025515607210068934
2025-07-17,Plant_C_Pune,TEX002,Textiles,933,933.3852825332564,-0.3852825332563725,0.3852825332563725,-0.041295019641626206
2025-07-18,Plant_C_Pune,TEX002,Textiles,934,933.1039091790568,0.8960908209431864,0.8960908209431864,0.09594120138578013
2025-07-19,Plant_C_Pune,TEX002,Textiles,510,510.1420570189613,-0.14205701896128176,0.14205701896128176,-0.027854317443388583
2025-07-20,Plant_C_Pune,TEX002,Textiles,574,575.2576847041847,-1.2576847041847259,1.2576847041847259,-0.21910883348165958
2025-07-21,Plant_C_Pune,TEX002,Textiles,838,839.0923631993013,-1.0923631993013032,1.0923631993013032,-0.13035360373523905
2025-07-22,Plant_C_Pune,TEX002,Textiles,764,762.6495972222225,1.3504027777775036,1.3504027777775036,0.17675429028501355
2025-07-23,Plant_C_Pune,TEX002,Textiles,821,822.276253635224,-1.2762536352239522,1.2762536352239522,-0.15545111269475664
2025-07-24,Plant_C_Pune,TEX002,Textiles,839,838.4149344748391,0.5850655251608714,0.5850655251608714,0.06973367403586071
2025-07-25,Plant_C_Pune,TEX002,Textiles,865,863.4768005895111,1.5231994104889282,1.5231994104889282,0.17609241739756396
2025-07-26,Plant_C_Pune,TEX002,Textiles,531,531.9703767066267,-0.9703767066266664,0.9703767066266664,-0.18274514249089763
2025-07-27,Plant_C_Pune,TEX002,Textiles,557,555.6553584186283,1.3446415813716612,1.3446415813716612,0.24140782430370938
2025-07-28,Plant_C_Pune,TEX002,Textiles,887,886.8512335181159,0.14876648188408126,0.14876648188408126,0.01677186943450747
2025-07-29,Plant_C_Pune,TEX002,Textiles,1048,1047.3815573038075,0.6184426961924601,0.6184426961924601,0.059011707651952294
2025-07-30,Plant_C_Pune,TEX002,Textiles,1034,1034.2264040877426,-0.22640408774259413,0.22640408774259413,-0.021895946590192856
2025-07-31,Plant_C_Pune,TEX002,Textiles,873,873.3345454545456,-0.334545454545605,0.334545454545605,-0.03832135790900401
2025-07-01,Plant_C_Pune,TEX003,Textiles,1099,1099.589492049617,-0.5894920496170926,0.5894920496170926,-0.053638949009744544
2025-07-02,Plant_C_Pune,TEX003,Textiles,1066,1066.134385275672,-0.13438527567200254,0.13438527567200254,-0.012606498655910181
2025-07-03,Plant_C_Pune,TEX003,Textiles,1418,1417.6527143228502,0.34728567714978453,0.34728567714978453,0.024491232521141364
2025-07-04,Plant_C_Pune,TEX003,Textiles,1366,1365.0303687423689,0.9696312576311357,0.9696312576311357,0.07098325458500261
2025-07-05,Plant_C_Pune,TEX003,Textiles,691,691.7597890548994,-0.7597890548994428,0.7597890548994428,-0.1099550007090366
2025-07-06,Plant_C_Pune,TEX003,Textiles,888,887.4618916103387,0.5381083896612608,0.5381083896612608,0.06059779162852037
2025-07-07,Plant_C_Pune,TEX003,Textiles,1382,1380.694009060384,1.3059909396160947,1.3059909396160947,0.09450006798958717
2025-07-08,Plant_C_Pune,TEX003,Textiles,1275,1280.1127132034633,-5.112713203463272,5.112713203463272,-0.40099711399711935
2025-07-09,Plant_C_Pune,TEX003,Textiles,1274,1274.749959015522,-0.7499590155221085,0.7499590155221085,-0.05886648473485938
2025-07-10,Plant_C_Pune,TEX003,Textiles,1367,1364.8194880674882,2.180511932511763,2.180511932511763,0.15951074853780273
2025-07-11,Plant_C_Pune,TEX003,Textiles,1103,1096.9421395361173,6.057860463882662,6.057860463882662,0.5492167238334236
2025-07-12,Plant_C_Pune,TEX003,Textiles,1001,999.2355248917752,1.764475108224815,1.764475108224815,0.1762712395828986
2025-07-13,Plant_C_Pune,TEX003,Textiles,776,775.717605553283,0.28239444671703495,0.28239444671703495,0.03639103694807151
2025-07-14,Plant_C_Pune,TEX003,Textiles,973,973.2304052822182,-0.23040528221815748,0.23040528221815748,-0.023679885120057295
2025-07-15,Plant_C_Pune,TEX003,Textiles,1048,1052.2016701419498,-4.201670141949762,4.201670141949762,-0.4009227234684888
2025-07-16,Plant_C_Pune,TEX003,Textiles,953,955.3403077256073,-2.3403077256073175,2.3403077256073175,-0.24557268894095668
2025-07-17,Plant_C_Pune,TEX003,Textiles,1045,1047.4400674603185,-2.44006746031846,2.44006746031846,-0.23349927849937416
2025-07-18,Plant_C_Pune,TEX003,Textiles,954,953.6774242840494,0.3225757159506202,0.3225757159506202,0.03381296812899583
2025-07-19,Plant_C_Pune,TEX003,Textiles,478,477.1452388583637,0.8547611416362884,0.8547611416362884,0.17882032251805197
2025-07-20,Plant_C_Pune,TEX003,Textiles,556,556.6611433982686,-0.6611433982685639,0.6611433982685639,-0.11891068314182805
2025-07-21,Plant_C_Pune,TEX003,Textiles,830,830.4988455225327,-0.49884552253274705,0.49884552253274705,-0.060101870184668324
2025-07-22,Plant_C_Pune,TEX003,Textiles,709,709.4246921779911,-0.424692177991119,0.424692177991119,-0.05990016614825374
2025-07-23,Plant_C_Pune,TEX003,Textiles,746,743.8326960539464,2.1673039460536074,2.1673039460536074,0.29052331716536295
2025-07-24,Plant_C_Pune,TEX003,Textiles,625,625.098000069375,-0.09800006937496164,0.09800006937496164,-0.01568001109999386
2025-07-25,Plant_C_Pune,TEX003,Textiles,804,803.102713175713,0.8972868242869936,0.8972868242869936,0.11160283884166587
2025-07-26,Plant_C_Pune,TEX003,Textiles,651,651.0489704739706,-0.048970473970598505,0.048970473970598505,-0.007522346232042781
2025-07-27,Plant_C_Pune,TEX003,Textiles,601,602.7874798249138,-1.7874798249138166,1.7874798249138166,-0.2974176081387382
2025-07-28,Plant_C_Pune,TEX003,Textiles,796,796.1375483405486,-0.1375483405486193,0.1375483405486193,-0.0172799422799773
2025-07-29,Plant_C_Pune,TEX003,Textiles,943,942.1300372127877,0.8699627872123301,0.8699627872123301,0.09225480246154084
2025-07-30,Plant_C_Pune,TEX003,Textiles,977,975.6002641932114,1.3997358067886125,1.3997358067886125,0.143268762209684
